Video ID,Comment ID,comments,Likes
4ZHwu0uut3k,UgwvavF662WPSHx6xcV4AaABAg,I  remember  being  in  love  when  this  came  out    onsided  love  but  still  it  was  nice,0
4ZHwu0uut3k,UgwsERIceC1ULsdw42B4AaABAg,Goosebumps  out  of  nowhere,0
4ZHwu0uut3k,UgjC08CkmZ_VNngCoAEC,when  I  listen  to  this  song  I  feel  like  I'm  in  love  with  someone  who  doesn't  exist,151
4ZHwu0uut3k,Ugx_BuJXkt1RryXd-ht4AaABAg,I  wanna  take  you  somewhere  so  you  know  I  care  But  it's  so  cold  and  I  don't  know  where  I  brought  you  daffodils  in  a  pretty  string  But  they  won't  flower  like  they  did  last  spring  And  I  wanna  kiss  you    make  you  feel  alright  I'm  just  so  tired  to  share  my  nights  I  wanna  cry  and  I  wanna  love  But  all  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  Oh  oh  Oh  oh  oh  oh  oh  oh  Oh  oh  oh  oh  oh  oh  And  if  somebody  hurts  you    I  wanna  fight  But  my  hand's  been  broken    one  too  many  times  So  I'll  use  my  voice    I'll  be  so  fucking  rude  Words  they  always  win    but  I  know  I'll  lose  And  I'd  sing  a  song    that'd  be  just  ours  But  I  sang  'em  all  to  another  heart  And  I  wanna  cry    I  wanna  learn  to  love  But  all  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  Oh  oh  I  wanna  sing  a  song    that'd  be  just  ours  But  I  sang  'em  all  to  another  heart  And  I  wanna  cry    I  wanna  fall  in  love  But  all  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  oh  oh    oh,8
4ZHwu0uut3k,UgwungiqwPSmXDi0-hp4AaABAg,My  best  morning    evening  and  night  song  ,0
4ZHwu0uut3k,UgztSim1ewP8ljIRfnJ4AaABAg,Im  listening  to  this  every  time  im  sad    It's  the  only  song  that  can  make  me  cry  if  I'm  already  sad    It  is  helping  me  alot    3,44
4ZHwu0uut3k,UgxUb5S_OoVnhUJwAr14AaABAg,Remember  this  when  my  brother  was  15  and  i  was  6  he  used  to  listen  to  this  all  the  time,1
4ZHwu0uut3k,UgwRmids4xSwKJrwZa54AaABAg,and  still  loving  this  song  2021,4
4ZHwu0uut3k,UgwbmTULTqLkJy1nuHt4AaABAg,Song  from  2013  sounds  so  futuristic  damn,3
4ZHwu0uut3k,UgxTLzM8qWUpB_VFNjx4AaABAg,I'm  not  from  the  future  or  the  past  but  I  can  listen  to  this  beautiful  music  non  stop,41
4ZHwu0uut3k,Ugwtdg1dXsg6YwexjHl4AaABAg,The  best  remix  ever  made,0
4ZHwu0uut3k,UgzLDFMoOKiw66HN7mR4AaABAg,This  tune  ,2
4ZHwu0uut3k,Ugw9HQ75FlWT4FB8DmZ4AaABAg,If  you  still  listening  to  this        Damn    we  need  to  be  friends,2374
4ZHwu0uut3k,Ugy9ucZNZI2Gi3rKMLp4AaABAg,Perfect  ,1
4ZHwu0uut3k,UgwSZoe4xn-jEK9piDV4AaABAg,I  wanna  take  you  somewhere  so  you  know  I  care  But  it's  so  cold  and  I  don't  know  where  I  brought  you  daffodils  in  a  pretty  string  But  they  won't  flower  like  they  did  last  spring  And  I  wanna  kiss  you    make  you  feel  all  right  I'm  just  so  tired  to  share  my  nights  I  wanna  cry  and  I  wanna  love  But  all  my  tears  have  been  used  up      Chorus    On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up  On  another  love    another  love  All  my  tears  have  been  used  up    up      Verse  2    And  if  somebody  hurts  you    I  wanna  fight  But  my  hands  been  broken  once    too  many  times  So  I'll  use  my  voice    I'll  be  so  fucking  rude  Words    they  always  win    but  I  know  I'll  lose  And  I'd  sing  a  song  that'd  be  just  ours  But  I  sang  'em  all  to  another  heart  And  I  wanna  cry    I  wanna  learn  to  love  But  all  my  tears  have  been  used  up,0
4ZHwu0uut3k,UgyaL1zmpz30ZOpx8X94AaABAg,The  love  I  have  for  this  song        It  heals  my  entire  being      Im  complete    Whoever  is  reading  this    Have  a  wonderful  day    I  was  here  on  July  11    2019      i  love  this  still  ,33
4ZHwu0uut3k,UgyZw2GGKJb0BYc5M_h4AaABAg,I  use  to  listen  to  this  when  i  was  alot  younger  and  never  actually  noticed  it  was  a  sad  song,1
4ZHwu0uut3k,UgwLcohL3j71NVUn1pZ4AaABAg,so  relaxing    best  music,1
4ZHwu0uut3k,UgxvXACEbR1WpaQ5yXB4AaABAg,Take  me  back  to  good  old  days  c  ,0
4ZHwu0uut3k,UgzWdzDyg_2OC5c5xXp4AaABAg,I  wish  every  human  being  in  this  world  gets  to  a  point  in  his  life  where  he  gets  in  peace  with  himself  and  how  life  works    This  is  the  biggest  wish  I  have  for  everyone  because  this  is  what  true  happiness  is    Don't  stop  until  you  achieve  this  noble  goal      ,866
4ZHwu0uut3k,UgyzWoCC9vPdXNtM1FB4AaABAg,I  love  this  fucking  remix,0
4ZHwu0uut3k,UgyKWYEu0n92Rk1Rpzd4AaABAg,Damn    More  than  twice  the  views  of  the  original    I  wasn't  sure  how  many  it  would  have    I  was  sure  it  would  have  either  a  little  less  or  a  bit  more    More  than  twice  as  much    Wow    I  might  like  the  original  more  because  it's  more  emotional    This  of  course  though    is  good  in  it's  own  way  also  ,2
4ZHwu0uut3k,UgxJK7EUe4odQNQzAgV4AaABAg,Love  it  nothing  else  to  say  except  the  whole  world  should  listen  to  this  at  least  once  in  their  lives,6
4ZHwu0uut3k,UgwV5mANrPER0iZKoY54AaABAg,Headphones      ON    Eyes      OFF    Head  Roll      ON    Brain      OFF    Smile      ON    Thanks  ,3461
4ZHwu0uut3k,UgwfJHjIyBOkkzt9l914AaABAg,This  song  shlaps  and  I  miss  listening  to  it  w  my  mom,4
4ZHwu0uut3k,UgxLQNKHw7Ja4ZppqPR4AaABAg,Simply  beautiful              Spread  Da  Love          Far  and  wide          Wishing  you  all  a  enriched  life    ,1
4ZHwu0uut3k,Ugx_ieNoWldEp6zIUMR4AaABAg,OLD  BUT  GOLD      who's  still  listening  to  this,1
4ZHwu0uut3k,UgwCGwmM7t_p04CfhhN4AaABAg,Tom  musta  been  proud    This  is  one  of  those  melodies  songs  that  sounds  simple  but  i  bet  he  iterated  and  curated  its  sound  so  many  times    Probably  nailed  the  chord  sequence  within  a  minute    The  rest  is  history    This  is  a  real  masterpiece      a  sound  and  mood  developed  to  perfection  ,0
4ZHwu0uut3k,UgzP2fuAmoGGr35Thd94AaABAg,This  sound  you  need  was  something  but  then    now  it  s  something  whole  different    Miss  those  times  when  they  were  uploading  such  adorable  musics  like  dancin    I  follow  rivers    down  by  the  river  etc  ,9
4ZHwu0uut3k,UgxFuA7mamJT9KwXCt94AaABAg,Best  remix  in  YouTube  ,1
4ZHwu0uut3k,Ugwf4FEVqiAkPKV-A154AaABAg,This  song  sends  me  back  to  those  trippy  days,0
4ZHwu0uut3k,UgwjuZK0xS3WkkIf4D14AaABAg,Listened  to  this  for  a  month  straight  on  way  back  home  from  office  in  my  cab      ,0
4ZHwu0uut3k,Ugwb9DMiaI5Irgoj-Xx4AaABAg,all  my  tears  have  been  used  up  so  i  cant  say  anything  else    ,18
4ZHwu0uut3k,UgwqdP0BW3E0JX8eaMh4AaABAg,Coming  back  here  for  comfort  again  and  again    Year  after  year  this  has  never  left  my  playlist    505  million  views  it  seems  I  am  not  the  only  one          ,183
4ZHwu0uut3k,Ugyv1iPfGhwpvsgL_Xt4AaABAg,The  fact  that  this  has  more  views  than  the  original  physically  hurts      ,7
4ZHwu0uut3k,UgzzlIBxX5OTH-aFRbF4AaABAg,You  can't  fold  this  old  cause  it's  gold,0
4ZHwu0uut3k,Ugzj4A25wyzuw3Dx-bJ4AaABAg,Top  of  my  playlist  ,0
4ZHwu0uut3k,Ugw3F5JmmwV57karmtV4AaABAg,This  is  so  futuristic    Everytime  I  listen  feels  like  I'm  in  22th  century  and  it's  raining  outside  ,171
4ZHwu0uut3k,UgxbFzaNGITixtAYaw14AaABAg,I  am  here  just  to  tell  me  of  future  that  you  continues  to  have  a  good  taste  for  music  ,0
4ZHwu0uut3k,UgwEJsvyzcXTkBNkSgF4AaABAg,very  good  music  i  am  live  in  erevan,2
4ZHwu0uut3k,Ugxg0DXP0lgnfq4rQnh4AaABAg,the      8  years  ago      hit  me  so  hard,3
4ZHwu0uut3k,UgyV6Js2SkwRHV5krq94AaABAg,When  u  drunk  asf  and  listening  this  you  guys  know  whats  next          Tearss  ,0
4ZHwu0uut3k,Ugyu6a9NzfroNWtYMgp4AaABAg,This  song  brings  back  so  many  memories  I  had  when  I  first  heard  it  a  few  years  back    now  that  I  hear  this  song  again  I  feel  cold  thinking  about  those  memories  some  good  some  bad      I  wish  everyone  the  very  best  day  and  future  ,60
4ZHwu0uut3k,UgzlfZHv1GL0UKdgSZV4AaABAg,Glad  I  found  this  today  ,1
4ZHwu0uut3k,UgxaPUOrsYSxNituB-d4AaABAg,This  song  remember  me  about  you    finally  the  song  may  have  the  reason,22
4ZHwu0uut3k,UgxNDFv_AsIq9F6b61x4AaABAg,This  is  THE  best  remix  best  song  ,0
4ZHwu0uut3k,UgzfEDJOtUcw8pYBl8p4AaABAg,Absolutley  love  it      Is  that  kind  of  song  that  u  cant  forget  ,113
4ZHwu0uut3k,UgyeQhw3_ykve3peR6V4AaABAg,This  song  hits  extra  hard  for  me    My  boyfriend  sent  me  this  song  years  ago    When  his  ex  came  back  from  drugs    and  he  had  to  choose  between  him  and  me    He  gave  lots  of  chances  to  his  drug  addict  ex    so  I  convinced  him  it's  time  to  give  me  a  chance    He  dumped  his  ex  and  stayed  with  me          ,5
4ZHwu0uut3k,UgzMoggcRix_B4uZ2QJ4AaABAg,The  Best  song  ever  ,0
4ZHwu0uut3k,Ugy0p48SZcwVETT4Hh54AaABAg,Just  hearing  this  it's  awesome  sounds  great  for  a  game  soundtrack  like  fifa,0
4ZHwu0uut3k,UgwhsNZnGgstzH64pOh4AaABAg,Omfg    this  song  is  8  years  old        I  like  it,0
4ZHwu0uut3k,UgxPgFCBCr3WlUv2w894AaABAg,AMOUR  ARE  YOU  READY  WHAT  IS  LOVE  LISTEN  TO  YOUR  HEART  ,0
4ZHwu0uut3k,Ugwvrke32PDxFj99QYt4AaABAg,I  am  listening  this  every  day  for  4years      never  gets  old  always  fresh,31
4ZHwu0uut3k,Ugxm9Qs-bZmF-AOLAy14AaABAg,This  wee  beat  is  quite  a  toe  tapper,2
4ZHwu0uut3k,UgztmdNPJDDs2G-T3bh4AaABAg,We  gotta  get  this  to  1  billion  views,1
4ZHwu0uut3k,Ugx2OmmcQ2Dl8TmyHYF4AaABAg,Crazy    this  has  500M    views    Never  expected  ,0
4ZHwu0uut3k,UgxfMSTgVGW5gT43sVt4AaABAg,listening  this  song  since  2013  it  has  yet  to  get  old  for  me  ,28
4ZHwu0uut3k,UgwtOSLpfFDQavY_Eox4AaABAg,I  found  this  song  some  4  years  ago  when  my  life  was  as  perfect  as  it  could  get    Then  I  forgot  all  about  this  song  and  today    when  my  life  is  in  shambles  and  everything  seems  to  be  slipping  away  from  my  hands    YouTube  out  of  nowhere  suggests  this  song  to  me    Listening  to  it  brings  back  a  flood  of  memories  of  the  happy  times  of  my  life  circa  2013  even  though  this  song  is  so  sad  ,26
4ZHwu0uut3k,UgwcAH4XOSpYKQFdbrl4AaABAg,This  song  just  speaks  to  me  on  another  level  ,23
4ZHwu0uut3k,UgzkB7PWBv7uSVU642J4AaABAg,These  lyrics  really  hit  hard  not  just  on  someone  who  is  stuck  on  their  past  love    but  for  someone  who  has  really  been  damaged  and  doesn't  let  themselves  give  their  all  to  anyone  new      i  hope  you  find  your  happiness  as  i  hope  to,55
4ZHwu0uut3k,UgxqiPrvP_im0WS0OMp4AaABAg,I  remember  when  I  had  trust  in  someone  and  then  it  was  destroyed      then  this  song  made  me  seek  a  better  life,0
4ZHwu0uut3k,Ugxxjtvr45f199WmeTx4AaABAg,its  so  beautiful,0
4ZHwu0uut3k,Ugx7hctcuZQBGrDtuJV4AaABAg,when  the  remix  has  twice  the  views    cuando  el  remix  tiene  el  doble  de  vistas  ,1
4ZHwu0uut3k,UgyGpKRA-zigNXkP6iZ4AaABAg,Now  I  can  dance  and  cry  at  the  same  time,4
4ZHwu0uut3k,Ugw3Oy5maCkxOP8jlm14AaABAg,Such  edit  wow    ,0
4ZHwu0uut3k,UgwlcKG-VML8xhvn9fp4AaABAg,When  the  remix  has  more  views  than  the  real  song,1
4ZHwu0uut3k,UgzPGGMkgOzoZuV6BNd4AaABAg,MY  MOM  WAS  ALWAYS  LISTENING  TO  THIS  SONG  WHEN  I  WAS  4  5  AND  I  CRYED  WHEN  LOSTENED  TO  IT  AGAIN,0
4ZHwu0uut3k,UgyuTEWTonBVxw9_c3N4AaABAg,Father  of  music,1
4ZHwu0uut3k,UgzWM2_GkEzwX7mgxR14AaABAg,My  eyes  wonder    and  I'm  distracted  by  my  ears    but  I'm  thinking  of  a  living  love    a  loving  life      take  me  somewhere      another  world  ,0
4ZHwu0uut3k,Ugx0JiaQOLvBQKzF7CB4AaABAg,I  like  this        ,0
4ZHwu0uut3k,UgzHiL4UsZ20D4p_Mkp4AaABAg,Listened  to  this  with  my  ex  gf    Been  apart  for  a  year  but  goddamn  guys  you've  no  idea  how  it  hurts  ,12
4ZHwu0uut3k,Ugxo2xQ6-t47XQd-Qt94AaABAg,The  drop  reminds  me  of  all  the  clips  from  different  sports    formula  1  or  gaming  etc    that  passed  away      ,0
4ZHwu0uut3k,UgwtpHaGASNk_phjcvR4AaABAg,3  02  listening  this  song  yes  i  love  this  song,0
4ZHwu0uut3k,Ugyr7yDYzW-0a2mzFn54AaABAg,This  track  and  the  girl  in  the  picture  are  both  equally  timeless,1
4ZHwu0uut3k,UgxXg4DBGDfz4-y1y_J4AaABAg,8  years  and  here  i  am    ,0
4ZHwu0uut3k,Ugx3aUZhtbRABFdOrzx4AaABAg,This  song  reminds  me  of  certain  memories  ,3
4ZHwu0uut3k,Ugwz5f5KgvDO3lIH-ih4AaABAg,If  comments  ain't  dead  the  song  is  fire    '  ,0
4ZHwu0uut3k,Ugym2kOHwrNbngkeHjJ4AaABAg,One  of  the  best  clips  on  youtube  and  up  to  554  Million  views    still  growing  after  so  many  years    Not  sure  if  multiple  visits  from  a  single  user  count  but  I  have  been  back  a  zillion  times      ,0
4ZHwu0uut3k,Ugw_wMfH-4YAI0NOSed4AaABAg,          i  love  this  Song                ,1
4ZHwu0uut3k,UgyCH3Q2Mpw_y-JCcv54AaABAg,This  rhytum  For  some  reason  it  s  very  dynamic  Even  so  it  will  be  healed  Always  this  lean  Get  the  best  cheerd  up  lt  makes  me  feel  fighting  Super  cool        ,0
4ZHwu0uut3k,UgwcxQqe_k7LW6JIBFZ4AaABAg,I  listening    this  sound    on  4  year,0
4ZHwu0uut3k,UgyNBzN7cQbXATAYxiZ4AaABAg,THAT  SONG  ,1
4ZHwu0uut3k,Ugy9ZDunK3Utf_zAnDd4AaABAg,when  remix  get  more  views  than  the  original,0
4ZHwu0uut3k,UgxFXfm-qL7RDI9ic3F4AaABAg,Makes  me  miss  my  ex  who  never  existed,15
4ZHwu0uut3k,UgwCGCl1oTbMDlDtwNl4AaABAg,This  one  brings  me  nostalgia        Idk  ,3
4ZHwu0uut3k,UgxegZy6cJfUq407S2F4AaABAg,TI  AMO    AMO  TI,1
4ZHwu0uut3k,UgzQghx4FB2Dhp7dhhZ4AaABAg,Only  the  first  minute  is  amazing,0
4ZHwu0uut3k,Ugw7OfgmnO91njV8EZJ4AaABAg,Wow  the  memories,0
4ZHwu0uut3k,UgwOR_KJy22cD8lmFbR4AaABAg,If  you  are  still  listening  to  this  song  for  the  same  reasons  that  i  am    then  hey  lets  stop  and  move  on    its  time  to  move  forward    to  another  love,56
4ZHwu0uut3k,UgyDQ1E2td-7Rb9OBTN4AaABAg,It's  pitch  black    raining  outside    you're  in  your  bed  under  the  sheets  comfortable  and  just  listening  to  this  song  will  take  you  places  you  did  not  know  existed    My  favorite  remix  ever,31
4ZHwu0uut3k,UgxvE6SJMX_oJ0tn2Lh4AaABAg,I  wanna  take  you  somewhere  so  you  know  I  care    But  it's  so  cold  and  I  don't  know  where    I  brought  you  daffodils  in  a  pretty  string    But  they  won't  flower  like  they  did  last  spring        And  I  wanna  kiss  you    make  you  feel  alright    I'm  just  so  tired  to  share  my  nights    I  wanna  cry  and  I  wanna  love    But  all  my  tears  have  been  used  up        On  another  love    another  love    All  my  tears  have  been  used  up    On  another  love    another  love    All  my  tears  have  been  used  up    On  another  love    another  love    All  my  tears  have  been  used  up    Oh  oh        And  if  somebody  hurts  you    I  wanna  fight    But  my  hands  been  broken    one  too  many  times    So  I'll  use  my  voice    I'll  be  so  fucking  rude    Words  they  always  win    but  I  know  I'll  lose        And  I'd  sing  a  song    that'd  be  just  ours    But  I  sang  'em  all  to  another  heart    And  I  wanna  cry  I  wanna  learn  to  love    But  all  my  tears  have  been  used  up        On  another  love    another  love    All  my  tears  have  been  used  up    On  another  love    another  love    All  my  tears  have  been  used  up    On  another  love    another  love    All  my  tears  have  been  used  up    Oh  oh          Oh    need  a  love    now    my  heart  is  thinking  of      I  wanna  sing  a  song    that'd  be  just  ours    But  I  sang  'em  all  to  another  heart    And  I  wanna  cry    I  wanna  fall  in  love    But  all  my  tears  have  been  used  up        On  another  love    another  love    All  my  tears  have  been  used  up    On  another  love    another  love    All  my  tears  have  been  used  up    On  another  love    another  love    All  my  tears  have  been  used  up    Oh  oh,0
4ZHwu0uut3k,Ugy6h8c34LmaogPeWCp4AaABAg,Still  listening  this  song,0
4ZHwu0uut3k,UgydrknKJL1t_f3FvVR4AaABAg,Can  u  do  pls  offline  playlist  ,2
4ZHwu0uut3k,UgzQ3yTQZI9CAyU7dUt4AaABAg,Incredible,0
4ZHwu0uut3k,Ugx4VnLTPgw9ipRGGjV4AaABAg,bring  me  back  to  2013  please    '  ,0
4ZHwu0uut3k,UgwIXG_1jV8ENFEzzgR4AaABAg,what  a  banger,0
4ZHwu0uut3k,UgzJofPMPZmqnxwAq8x4AaABAg,I  broke  up  2  days  ago  with  my  girlfriend  and  listening  to  this  music  break  my  heart,0
4ZHwu0uut3k,UgxwJp4JO6ehmbqzflJ4AaABAg,Am  i  the  only  one  that  thinks  that  this  song  is  getting  more  valuable  each  year  ,0
4ZHwu0uut3k,Ugw7rVfGXb2zAjGh2A54AaABAg,I  still  wonder  how's  this  girl's  life,1
4ZHwu0uut3k,UgyxDM_xUCeUCB_cpXd4AaABAg,I  found  it  melancholic,1
4ZHwu0uut3k,UgySC-CheXmJGJaQ6wp4AaABAg,Let  s  be  honest    Thesoundyouneed    owned  the  world  for  few  days  when  this  song  was  realised,1
4ZHwu0uut3k,UgyX08Yh-IwsN4ga0Kp4AaABAg,this  music  calming  me  ,8
4ZHwu0uut3k,UgytOCLi4Knh02bVga94AaABAg,This  song  is  like  wine    it  become  better  and  better  for  much  time  that  passes  ,0
4ZHwu0uut3k,Ugixs4tFpdpN5XgCoAEC,the  song  you  listen  to  on  a  rainy  day  when  almost  all  hope  is  lost    almost      ,89
4ZHwu0uut3k,UgxqPAGdwmvNaZ-117d4AaABAg,June  2021    love  this  song  ,5
4ZHwu0uut3k,UgzfaIn4-BMuyVi1VFd4AaABAg,Cant  believe  this  was  only  8  years  ago  i  had  this  on  my  ipod  classic,0
4ZHwu0uut3k,UgwqVy_LuOii8YHB6yF4AaABAg,love  this    still  here  in  2021    like  if  you  too        ,1
4ZHwu0uut3k,UgzVAH_J-YeCDX0cTOV4AaABAg,The  love  I  have  for  this  song        It  heals  my  entire  being      Im  complete  ,119
4ZHwu0uut3k,Ugyc2UOntab4QR5kAeJ4AaABAg,been  listening  to  this  since  i  was  12  ,0
4ZHwu0uut3k,UgxCM-M4e-LHGM7EwVl4AaABAg,6  year  later          wow  still  amazing  song  ,44
4ZHwu0uut3k,UgwldXC2qJSaXbb0gBx4AaABAg,If  you've  loved  this  then  you'll  love  my  song    mermaid    which  I've  released  today  ,0
4ZHwu0uut3k,UgykzvCqL14dxFss3ft4AaABAg,And  I  still  thinking  about  the  way  she  used  to  make  me  feel  jealous  angry  and  some  how  alive        ,0
4ZHwu0uut3k,Ugy7ezgegF9AjRkv45R4AaABAg,I  m  saddened  that  this  has  more  views  than  the  original,1
4ZHwu0uut3k,UgyY0vZXqbwH0QV0azB4AaABAg,When  the  music  is    and  Cara  just  made  it  a  lot        3,621
