Video ID,Comment ID,comments,Likes
qVdPh2cBTN0,UgzhLVhbItpmorCbnHV4AaABAg,  I  saw  the  part  of  you    that  only  when  you're  older  you  will  see  too      I  no  longer  see  the  people  I  could've  said  this  to    This  song  gets  me  thinkin  of  these  people    And  I  hope  they're  doing  ok  ,13
qVdPh2cBTN0,UgwCYZ8QdkTZ8FyZFKx4AaABAg,Replace  every    you    with    i    and  you'll  realize  why  this  song  hits  home  for  so  many  of  us,18
qVdPh2cBTN0,UgxGK9xr6wZK2Hsq3uZ4AaABAg,If  YouTube  recommended  this  to  you    darlin  you  have  an  extraordinary  and  serene  taste  in  Music    World  needs  more  of  you  ,8
qVdPh2cBTN0,Ugw0VCxKsaqTJFYjfR94AaABAg,I  m  here  just  cus  I  like  the  song  ,1831
qVdPh2cBTN0,UgzpfcLyVozcmrM6L2x4AaABAg,This  music  transports  me  to  another  world  is  amazing  this  music  is  magical  ,6
qVdPh2cBTN0,UgwtMw0JEXX5Cyt-Xe54AaABAg,I  see  this  song  as  a  view  on  depression  and  it  changes  a  person  completely    Especially  when  hiding  it  from  others  ,8
qVdPh2cBTN0,UgyS1lHUtw1wgGtO6KZ4AaABAg,This  reminds  me  so  much  of  my  best  friend  whom  I  lost    But  more  so  it's  like  a  conversation  between  me  and  myself  ,0
qVdPh2cBTN0,UgzMbC5P34m3WrK-xYN4AaABAg,I'm  guessing  this  song  is  about  someone  who  became  depressed    and  changed  into  a  whole  different  person  on  the  inside,3836
qVdPh2cBTN0,UgxRaUNsf4fevA2PpiZ4AaABAg,I  love  my  husband  deeply  even  after  15  months  separated        but  he  had  become  someone  I  dont  know  or  trust    I  could  so  relate  to  this  song  seeing  him  change  before  me    Oh  my  heart  hurts  ,58
qVdPh2cBTN0,UgwPzRRpprq5Wf4uGdV4AaABAg,the  saddest  feeling  is  when  you  had  that  PERFECT  person  in  your  life  and  you  see  them  changing  to  the  worst  kind  of  person        they  don't  even  understand  your  sweet  messeges  anymore    They  don't  appreciate  anything  you  do  anymore      ,60
qVdPh2cBTN0,UgzCh3uqTTOzsPR_ASd4AaABAg,  Now  I'm  faced  with  the  test  of  forgetting  you      a  man  who  once  saved  me  from  myself    ,3
qVdPh2cBTN0,Ugy9eZKw7z1vblhHyqR4AaABAg,I  love  this  music,0
qVdPh2cBTN0,UgzGc-4ii5MAE-jTEWR4AaABAg,Imagine  how  many  people  are  listening  at  the  same  time  ,19991
qVdPh2cBTN0,UgxjoHiQT-HTsYhWjyF4AaABAg,this  song  was  the  best  part  of  locke  and  key  season  1      watching  season  2  now    hoping  for  another  awesome  death  scene  with  this  song  ,16
qVdPh2cBTN0,UgzB2QYxeclliMNg2g94AaABAg,well    i  appreciate  the  person  who  made  this  beautiful  art  ,1
qVdPh2cBTN0,UgxtjfvuoBy4aLTfVtV4AaABAg,I  finded  on  the  radio  this  masterpiece          3,1
qVdPh2cBTN0,Ugz9b5_VyWh34EGXdKB4AaABAg,Right  now    there  are  people  all  over  the  world  who  are  just  like  you    They're  either  lonely    they're  missing  somebody    they're  depressed    they're  hurt    they're  scared  from  the  past    they're  having  personal  issues  no  one  knows  about    they  have  secrets  you  wouldn't  believe    They  wish    they  dream  and  they  hope    And  right  now    they  are  sitting  there  reading  these  words    and  I'm  writing  this  for  you  so  you  don't  feel  alone  anymore    Always  remember    don't  be  depressed  about  the  past    don't  worry  about  the  future    and  just  focus  on  today    If  today's  not  so  great  don't  worry    Tomorrow's  a  new  chance    If  you  are  reading  this    be  sure  to  share  this  around  to  make  others  feel  better    Have  a  nice  day        ,2060
qVdPh2cBTN0,UgwJ7LFo1i6J4tjU_LJ4AaABAg,I  see  this  as  the  recognition  that  drugs  changed  me    and  for  me  it  speaks  of  the  process  of  change  when  I  got  clean    Made  me  scared    uneasy    mistrusting    But  the  better  parts  of  me  were  deep  down  the  entire  time,3
qVdPh2cBTN0,UgzxkL1QbPfdtOzJ1UV4AaABAg,This  speaks  so  much  to  me    When  my  ex  broke  up  with  me    it's  as  if  i  was  seeing  a  stranger  for  the  first  time    I  didn't  recognize  the  man  I  love  anymore    That's  when  I  knew  we  were  over  ,5
qVdPh2cBTN0,UgxdZg74egrNEMOrB4h4AaABAg,The  saddest  part  of  life  is  when  the  person  who  gave  you  the  most  memories  becomes  a  memory      I  m  crying  right  now  because  this  song  has  made  me  realise  I'm  nothing  like  the  person  I  used  to  be,23
qVdPh2cBTN0,UgwHLzM6cgMrwCKIPzB4AaABAg,I  love  this  song    It  really  reminds  me  of  living  with  my  mom  who  has  DIDs  ,0
qVdPh2cBTN0,UgxQxj9WZXhNaSc3iYN4AaABAg,This  song  hits  different,3
qVdPh2cBTN0,UgxbCtsZwT1Rb-Hs0Qh4AaABAg,I  feel  like  slowly  steadily  people  have  been  scratching  away  my  beliefs  piece  by  piece  without  me  completely  noticing  until  today  when  I  asked  myself  'What  have  I  become  '  Is  this  really  what  I  believe  in  or  others  voices  echoing  through  me    It's  so  easy  to  forget  who  we  are  when  others  are  shouting  who  we  should  be,32
qVdPh2cBTN0,UgxDbqK2D82XWhH1sDh4AaABAg,Am  I  the  only  one  who  feels  like  I  can  t  breath  when  I  listen  to  this  song    ,1756
qVdPh2cBTN0,UgzgwnAUKIvK-D3jLwV4AaABAg,I'm  sure  I  heard  this  song  in  a  film  or  tv  series  but  I  just  can't  remember  where  I  heard  it    Because  there's  nothing  better  than  hearing  a  song  that  hits  you  instantly  that  you  have  to  pause  whatever  you're  doing  just  to  look  it  up      This  song  was  one  of  those      ,2
qVdPh2cBTN0,Ugxl-4KJemwclVOtYil4AaABAg,High  five  if  you  just  found  this  track  after  a  brilliant  episode  of  Locke      Key    ,0
qVdPh2cBTN0,UgwLMKOxkKO1B1vv7lx4AaABAg,It's  crazy  how  many  people  come  back  to  this  everyday    This  song  is  Legendary    ,22
qVdPh2cBTN0,UgywPQAmutEIPWZffYt4AaABAg,Bro    every  night    never  fails  to  put  me  to  sleep,0
qVdPh2cBTN0,UgxgVAbIuI3h041n-k94AaABAg,song  hits  different  when  you  realize  its  describing  you  in  the  eyes  of  others,3003
qVdPh2cBTN0,Ugwq65QPvGDqCPm-2wV4AaABAg,I  just  come  back  to  this  song  whenever  I'm  sad  and  I  love  lovee  loveee  this  song    I  don't  know  how  many  of  you  can  relate  but  it  passes  me  a  different  vibe    especially  when  I'm  high  or  tipsy    the  same  with    M83  Wait  ,0
qVdPh2cBTN0,UgwxFrJmlBQlVHdQHxt4AaABAg,  everyone  can  relate  to  this  song  with  their  own  story    Maybe  this  is  why  we  listen  to  it  so  much      maybe  that  is  why  we  read  comments  to  find  other  relatable  stories  and  people  ,83
qVdPh2cBTN0,Ugx0Hs5vast-RZszNd94AaABAg,I'm  sad  that  this  song  is  my  song  to  my  sister    She's  someone  else  when  on  drugs    I  wish  she  would  of  stayed  young    beautiful    clean    and  motherly  like  she  was  when  I  was  a  young  child      ,49
qVdPh2cBTN0,Ugxrpye9mZUDcimie3F4AaABAg,im  listening  to  this  song  and  trying  to  remember  how  great  my  life  was  b4  covid      ,3
qVdPh2cBTN0,UgwM86YkOjMVwr2Pe1V4AaABAg,sometimes  forever  is  meant  for  memories    not  people  ,44
qVdPh2cBTN0,Ugy75vcPwQij1eAs6KB4AaABAg,  The  longer  you  live    the  more  you  realise  that  reality  is  just  made  of  pain    suffering  and  emptiness        Madara  Uchiha,142
qVdPh2cBTN0,UgwJ1_ubMrDECv3EnV94AaABAg,Hey  there    stranger    You  got  this    I  believe  in  you  ,5575
qVdPh2cBTN0,Ugz3Ry-z1w16nivS2oR4AaABAg,I  wish  one  day  everything  is  gonna  be  okay    ,0
qVdPh2cBTN0,UgxuUkcuGdY8Qs-GkfR4AaABAg,Respect  if  you  come  back  to  listen  to  this  masterpiece,0
qVdPh2cBTN0,Ugz2TapnbvCV3foZo5J4AaABAg,  I  love  you        I  love  you  too      Wow      that  was  a  long  time  ago  now      I  don't  miss  it    just  the  way  it  felt    to  have  you  there  ,1
qVdPh2cBTN0,Ugy45gZI6Fb-HhsBYFd4AaABAg,Missing  someone  is  hard    But  missing  someone  who  doesn  t  miss  you  back  hurts  more,2083
qVdPh2cBTN0,UgyvdhczUbv-p3znyIN4AaABAg,A  buddy  of  mine  quoted  this  to  me  yesterday  and  it  struck  a  nerve    you  look  like  yourself  but  your  somebody  else    but  it  was  my  sisters  words  that  scared  me    not  someone  else  but  something  else  ,2
qVdPh2cBTN0,Ugy2bxKqC8LCx2S_mJN4AaABAg,This  song    helped    me  through  a  really  bad  breakup    bad  for  me  at  least    Its  just  kind  of  feels  pointless  listening  to  it  now  that  we're  good  and  everything  has  been  resolved    but  i  still  cant  help  feeling  like  the  bad  is  just  over  the  horizon  again    Only  time  will  tell  ,13
qVdPh2cBTN0,UgxcXQ7HvizqktaKwat4AaABAg,Loving  this,0
qVdPh2cBTN0,Ugx2L4ehEylLWVVMAoB4AaABAg,this  song  makes  me  feel  at  peace  for  some  reason,0
qVdPh2cBTN0,UgwE6lPR7ukjyr-gpeB4AaABAg,The  saddest  part  of  life  is  when  you  realize  how  wrong  you  were  as  a  child  for  wanting  to  be  an  adult,2838
qVdPh2cBTN0,UgzwI8IqUW6fJBWu-T54AaABAg,my  first  love  dedicated  this  song  to  me  after  we  broke  up  I  still  think  of  him  sometimes    even  if  it  has  been  4  years  since  then  It  is  really  sad  realising  how  hard  u  can  love  someone  even  if  they  broke  your  heart  to  little  pieces  ,6
qVdPh2cBTN0,UgwWvlUmFYo9aRu9f954AaABAg,Everyone  miss  someone  while  hearing  this  song              But  I  miss  myself    This  song  has  made  me  realize  that          I'm  nothing  like  the  person          I  used  to  be  ,0
qVdPh2cBTN0,UgwqPeRmJdGTbpwWoEB4AaABAg,I  can  feel  this  song  so  fkn  bad,2
qVdPh2cBTN0,UgxLsNlLwjA5xGWDaS54AaABAg,Seven  years  ago          I  met  the  person  who  would  give  me  the  best  memories  of  my  life  so  far  but  also  tear  my  heart  to  pieces    slowly      deliberately  like  a  medieval  executioner      And  yet  I  know  I  was  to  blame  too      ,11
qVdPh2cBTN0,Ugz0SsjisRyxudSABn14AaABAg,Dedicated  to  that  one  best  friend  who  changed  drastically  and  will  never  be  the  same  to  you  ,1364
qVdPh2cBTN0,UgygVAOn-NxB4fnKf0B4AaABAg,This  song  hit  way  harder  when  you  imagine  you  singing  it  to  the  mirror,0
qVdPh2cBTN0,Ugx36vqNh8gAEM7d3Oh4AaABAg,The  lyrics  hits  me  so  hard    Also  feel  peace  feeling  at  the  same  time    wtf  ,20
qVdPh2cBTN0,UgzBh8I9tq0R1iPq-uZ4AaABAg,This  song  hits  really  hard    I  put  on  that  mask  bc  sometimes  I  m  really  sad    I  don  t  want  to  make  people  worry  about  me  tho,1
qVdPh2cBTN0,UgwV22e5BRPTP0Yt08Z4AaABAg,Love  this  moment,0
qVdPh2cBTN0,Ugzk6HFBg5G08Wym7VJ4AaABAg,  People  cry    not  because  they  re  weak    because  they  ve  been  strong  for  too  long    ,4472
qVdPh2cBTN0,UgzhWHGJ3_dVtEA81bx4AaABAg,This  song  feels  like  watching  your  favorite  person  turn  into  your  worst  enemy,0
qVdPh2cBTN0,UgyWsZvmVCvL9qTpIlV4AaABAg,wow  I  remember  this  when  it  had  less  then  a  mil  views  and  it's  still  great,0
qVdPh2cBTN0,Ugx_XlSerJrZbxNNr2N4AaABAg,my  ex  who  i  cherished  and  loved  so  deeply  showed  me  this  and  it  s  devastating  to  know  that  no  one  could  love  her  the  way  i  did,6
qVdPh2cBTN0,UgxO4bZnCVDkbdHIhql4AaABAg,this  song  is  dedicated  to  that  friend  we  all  have  who  became  a  stranger  in  front  of  our  eyes,6097
qVdPh2cBTN0,Ugxe1VmBRHX4gZlK8op4AaABAg,Here    2  am  in  the  morning  listening  to  this  masterpiece,0
qVdPh2cBTN0,UgzEz_g72o3YCKTsIyJ4AaABAg,this  song  for  me    was  the  realisation  when  i  looked  in  the  mirror  and  didn't  recognise  who  i  am  anymore    mental  health  and  bad  circumstances  can  turn  you  into  something  you  hate    thats  scary    thats  what  these  lyrics  mean  to  me  ,6
qVdPh2cBTN0,Ugyzeo85Y_B2LdjO-Cl4AaABAg,The  lyrics  hit  you  different  when  you  are  high              Especially  this  one    Well  you  like  yourself  but  you  are  somebody  else  only  it  ain't  on  the  surface      this  is  legit  real            ,1
qVdPh2cBTN0,Ugw1NVMDRbbDv2maC_Z4AaABAg,The  moment  this  becomes  a  song  to  yourself        and  you're  talking  to  your  reflection      ,8
qVdPh2cBTN0,UgyxoO16fIK9oPZbrCl4AaABAg,Hurts  the  most  when  you  look  back  and  realise  that  you  re  the  one  who  changed  ,4615
qVdPh2cBTN0,UgzMh-1ikcU1q6imiDN4AaABAg,Forgot  to  comment  when  i  first  listened  to  this    That's  a  mind  blowing  art  not  just  a  song  ,1
qVdPh2cBTN0,Ugwdv3xcVAnlqau8W_F4AaABAg,This  song  is  speaking  to  me  ,0
qVdPh2cBTN0,Ugz7n-IY5R-aWCfTNxh4AaABAg,Just  happy  to  be  here  in  the  comments  with  yall    Just  typing  here  reassures  me  thst  their  are  others  who  had  never  even  heard  of  this  band  but  stopped  to  listen  long  enough  to  vibe  with  me      I  never  been  here  but  I  feel  welcome      I  love  you  all,19
qVdPh2cBTN0,UgxD5XnFlYZq3CHwQ394AaABAg,Does  anyone  else  just  randomly  feel  like  crying  and  then  makes  a  whole  playlist  of  sad  songs  and  remembers  this  song  but  can  t  remember  the  name  so  searched  it  up  on  YouTube  and  then  cry  and    then  add  it  to  ur  sad  playlist                                  Edit    OMG  TYSM  FOR  ALL  THE  LIKED  THIS  IS  THE  MOST  IV  EVER  GOT  and  also  I  thought  it  was  just  me  who  did  that  ,1898
qVdPh2cBTN0,Ugwohgl7rd4UlyFs0cB4AaABAg,The  saddest  part  of  life  is  watching  someone  you  love  with  all  your  being  become  somthing  they're  not  ,1
qVdPh2cBTN0,UgyLX_83dRt1v1So2ZJ4AaABAg,This  song  just  hits  so  deep  man,0
qVdPh2cBTN0,UgyiKjLtc-NJc5Oajl54AaABAg,Shame  love  or  even  friendship  is  taken  as  weekends  in  this  day  and  age    Great  song  ,0
qVdPh2cBTN0,UgyNKxgvzop_aCbUI3R4AaABAg,Love  this  song,0
qVdPh2cBTN0,UgxWAGQlBw81qO779nl4AaABAg,The  saddest  part  is  that  everyone  is  happy  around  you    but  you  are  not  and  you  don't  want  them  to  be  sad    so  you  put  up  a  mask  at  day    and  cry  at  night  ,3350
qVdPh2cBTN0,UgzGHZioGnIv8wmkbcF4AaABAg,This  hits  hard    I  thought  this  girl  was  one  of  my  best  friends    but  she  practically  turned  on  me  and  tries  to  be  friends  again  like  nothing  happened,17
qVdPh2cBTN0,UgwDEBBKvzh8XRs5ndV4AaABAg,My  mom  sang  this  for  me  when  I  was  crying  in  her  arms  after  I  came  out  as  trans  I  ment  alot,2
qVdPh2cBTN0,Ugxt54YTTEOaseb9qQh4AaABAg,I  saw  the  part  of  you  That  only  when  you're  older  you  will  see  too  You  will  see  too  I  held  the  better  cards  But  every  stroke  of  luck  has  got  a  bleed  through  It's  got  a  bleed  through  You  held  the  balance  of  the  time  That  only  blindly  I  could  read  you  But  I  could  read  you  It's  like  you  told  me  Go  forward  slowly  It's  not  a  race  to  the  end  Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous  You  were  the  better  part  Of  every  bit  of  beating  heart  that  I  had  Whatever  I  had  I  finally  sat  alone  Pitch  black  flesh  and  bone  Couldn't  believe  that  you  were  gone  Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous  Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous  Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous  Well  you  look  like  yourself  But  you're  somebody  else  Only  it  ain't  on  the  surface  Well  you  talk  like  yourself  No    I  hear  someone  else  though  Now  you're  making  me  nervous  I  saw  the  part  of  you  that  only  when  you're  older  You  will  see  too    you  will  see  too,26
